p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.664280,0.335720,0.000000,0.000000,0.207400,1.000000,0.207400,1.000000,0.207400,1.000000,1.000000,1.000000
0.605250,0.324310,0.045860,0.024580,0.168630,1.000000,0.168630,1.000000,0.168630,1.000000,1.000000,1.000000
0.615560,0.263990,0.084300,0.036150,0.199700,1.000000,0.199700,1.000000,0.199700,1.000000,1.000000,1.000000
0.642840,0.344240,0.008410,0.004510,0.218560,1.000000,0.218560,1.000000,0.218560,1.000000,2.393170,2.393170
0.644830,0.269610,0.060340,0.025230,0.176670,1.000000,0.176670,1.000000,0.176670,1.000000,1.000000,1.000000
0.633230,0.263270,0.073110,0.030390,0.193390,1.000000,0.193390,1.000000,0.193390,1.000000,1.000000,1.000000
0.702700,0.206400,0.070260,0.020640,0.186270,1.000000,0.186270,1.000000,0.186270,1.000000,1.000000,1.000000
0.788460,0.184240,0.022130,0.005170,0.257510,1.000000,0.257510,1.000000,0.257510,1.000000,1.000000,1.000000
0.667730,0.210170,0.092870,0.029230,0.231790,1.000000,0.231790,1.000000,0.231790,1.000000,1.000000,1.000000
0.771420,0.228580,0.000000,0.000000,0.239220,1.000000,0.239220,1.000000,0.239220,1.000000,1.000000,1.000000
0.627090,0.306650,0.044500,0.021760,0.150440,1.000000,0.150440,1.000000,0.150440,1.000000,1.000000,1.000000
0.745150,0.254850,0.000000,0.000000,0.239140,1.000000,0.239140,1.000000,0.239140,1.000000,1.000000,1.000000
0.665220,0.334780,0.000000,0.000000,0.241570,1.000000,0.241570,1.000000,0.241570,1.000000,1.000000,1.000000
0.560070,0.349120,0.055940,0.034870,0.197880,1.000000,0.197880,1.000000,0.197880,1.000000,1.186230,1.186230
0.637230,0.194440,0.128980,0.039350,0.169750,1.000000,0.169750,1.000000,0.169750,1.000000,1.000000,1.000000
0.646020,0.246370,0.077900,0.029710,0.165840,1.000000,0.165840,1.000000,0.165840,1.000000,1.000000,1.000000
0.634520,0.254200,0.079450,0.031830,0.203760,1.000000,0.203760,1.000000,0.203760,1.000000,1.005570,1.005570
0.787610,0.204360,0.006380,0.001660,0.244710,1.000000,0.244710,1.000000,0.244710,1.000000,1.000000,1.000000
0.801320,0.197680,0.000800,0.000200,0.276930,1.000000,0.276930,1.000000,0.276930,1.000000,1.000000,1.000000
0.664940,0.335060,0.000000,0.000000,0.203100,1.000000,0.203100,1.000000,0.203100,1.000000,1.000000,1.000000
0.685430,0.314570,0.000000,0.000000,0.238690,1.000000,0.238690,1.000000,0.238690,1.000000,1.000000,1.000000
0.675410,0.324590,0.000000,0.000000,0.202440,1.000000,0.202440,1.000000,0.202440,1.000000,1.000000,1.000000
0.632930,0.349030,0.011620,0.006410,0.183090,1.000000,0.183090,1.000000,0.183090,1.000000,1.000000,1.000000
0.682730,0.301760,0.010750,0.004750,0.213900,1.000000,0.213900,1.000000,0.213900,1.000000,1.000000,1.000000
0.748990,0.226410,0.018890,0.005710,0.219240,1.000000,0.219240,1.000000,0.219240,1.000000,1.000000,1.000000
0.690230,0.224060,0.064700,0.021000,0.215370,1.000000,0.215370,1.000000,0.215370,1.000000,1.000000,1.000000
0.724680,0.224600,0.038720,0.012000,0.234570,1.000000,0.234570,1.000000,0.234570,1.000000,1.000000,1.000000
0.756440,0.243560,0.000000,0.000000,0.234010,1.000000,0.234010,1.000000,0.234010,1.000000,1.000000,1.000000
0.675210,0.176140,0.117900,0.030750,0.186760,1.000000,0.186760,1.000000,0.186760,1.000000,1.000000,1.000000
0.762620,0.174290,0.051350,0.011740,0.252290,1.000000,0.252290,1.000000,0.252290,1.000000,1.000000,1.000000
0.690640,0.263150,0.033460,0.012750,0.222850,1.000000,0.222850,1.000000,0.222850,1.000000,1.720960,1.720960
0.675830,0.299910,0.016800,0.007460,0.209590,1.000000,0.209590,1.000000,0.209590,1.000000,1.000000,1.000000
0.622380,0.232160,0.105940,0.039520,0.182160,1.000000,0.182160,1.000000,0.182160,1.000000,1.000000,1.000000
0.682210,0.299820,0.012480,0.005490,0.229250,1.000000,0.229250,1.000000,0.229250,1.000000,2.130920,2.130920
0.669410,0.257470,0.052800,0.020310,0.195230,1.000000,0.195230,1.000000,0.195230,1.000000,1.291330,1.291330
0.706390,0.293610,0.000000,0.000000,0.221380,1.000000,0.221380,1.000000,0.221380,1.000000,1.000000,1.000000
0.753550,0.246450,0.000000,0.000000,0.235780,1.000000,0.235780,1.000000,0.235780,1.000000,1.000000,1.000000
0.678220,0.308610,0.009050,0.004120,0.208800,1.000000,0.208800,1.000000,0.208800,1.000000,1.000000,1.000000
0.730310,0.263460,0.004570,0.001650,0.199610,1.000000,0.199610,1.000000,0.199610,1.000000,3.952370,3.952370
0.581770,0.304880,0.074380,0.038980,0.188310,1.000000,0.188310,1.000000,0.188310,1.000000,1.000000,1.000000
0.685010,0.286690,0.019950,0.008350,0.261810,1.000000,0.261810,1.000000,0.261810,1.000000,1.940160,1.940160
0.639860,0.360140,0.000000,0.000000,0.149150,1.000000,0.149150,1.000000,0.149150,1.000000,1.000000,1.000000
0.643000,0.213750,0.107510,0.035740,0.170180,1.000000,0.170180,1.000000,0.170180,1.000000,1.000000,1.000000
0.665270,0.334730,0.000000,0.000000,0.221640,1.000000,0.221640,1.000000,0.221640,1.000000,1.000000,1.000000
0.615800,0.310580,0.048940,0.024680,0.209810,1.000000,0.209810,1.000000,0.209810,1.000000,1.000000,1.000000
0.602210,0.252400,0.102450,0.042940,0.190300,1.000000,0.190300,1.000000,0.190300,1.000000,1.000000,1.000000
0.729250,0.206850,0.049780,0.014120,0.223320,1.000000,0.223320,1.000000,0.223320,1.000000,1.022870,1.022870
0.558220,0.219490,0.159550,0.062740,0.204150,1.000000,0.204150,1.000000,0.204150,1.000000,1.000000,1.000000
0.729100,0.270900,0.000000,0.000000,0.252650,1.000000,0.252650,1.000000,0.252650,1.000000,1.000000,1.000000
0.581800,0.323980,0.060520,0.033700,0.187930,1.000000,0.187930,1.000000,0.187930,1.000000,1.000000,1.000000
0.613140,0.266700,0.083740,0.036420,0.232900,1.000000,0.232900,1.000000,0.232900,1.000000,1.000000,1.000000
0.640360,0.307680,0.035100,0.016860,0.187310,1.000000,0.187310,1.000000,0.187310,1.000000,1.000000,1.000000
0.701250,0.199220,0.077510,0.022020,0.199000,1.000000,0.199000,1.000000,0.199000,1.000000,1.000000,1.000000
0.702110,0.267120,0.022290,0.008480,0.231880,1.000000,0.231880,1.000000,0.231880,1.000000,1.870200,1.870200
0.568640,0.295560,0.089350,0.046440,0.161300,1.000000,0.161300,1.000000,0.161300,1.000000,1.000000,1.000000
0.664960,0.198500,0.105160,0.031390,0.216430,1.000000,0.216430,1.000000,0.216430,1.000000,1.000000,1.000000
0.632370,0.295140,0.049420,0.023070,0.191950,1.000000,0.191950,1.000000,0.191950,1.000000,1.000000,1.000000
0.679210,0.285380,0.024930,0.010470,0.215350,1.000000,0.215350,1.000000,0.215350,1.000000,1.000000,1.000000
0.636630,0.245840,0.084790,0.032740,0.200030,1.000000,0.200030,1.000000,0.200030,1.000000,1.000000,1.000000
0.615630,0.271780,0.078100,0.034480,0.185340,1.000000,0.185340,1.000000,0.185340,1.000000,1.000000,1.000000
0.658720,0.275730,0.046200,0.019340,0.208510,1.000000,0.208510,1.000000,0.208510,1.000000,1.000000,1.000000
0.623050,0.189060,0.144140,0.043740,0.202490,1.000000,0.202490,1.000000,0.202490,1.000000,1.000000,1.000000
0.773420,0.184980,0.033570,0.008030,0.253630,1.000000,0.253630,1.000000,0.253630,1.000000,1.000000,1.000000
0.721100,0.225540,0.040640,0.012710,0.236050,1.000000,0.236050,1.000000,0.236050,1.000000,1.417720,1.417720
0.712350,0.287650,0.000000,0.000000,0.226600,1.000000,0.226600,1.000000,0.226600,1.000000,1.000000,1.000000
0.658220,0.279260,0.043900,0.018620,0.183570,1.000000,0.183570,1.000000,0.183570,1.000000,1.000000,1.000000
0.584790,0.357260,0.035980,0.021980,0.195270,1.000000,0.195270,1.000000,0.195270,1.000000,1.000000,1.000000
0.626160,0.195230,0.136160,0.042450,0.199940,1.000000,0.199940,1.000000,0.199940,1.000000,1.000000,1.000000
0.661830,0.254710,0.060270,0.023200,0.214070,1.000000,0.214070,1.000000,0.214070,1.000000,1.000000,1.000000
0.635630,0.270790,0.065620,0.027960,0.194580,1.000000,0.194580,1.000000,0.194580,1.000000,1.000000,1.000000
0.635940,0.307390,0.038210,0.018470,0.180560,1.000000,0.180560,1.000000,0.180560,1.000000,1.000000,1.000000
0.718650,0.281350,0.000000,0.000000,0.244910,1.000000,0.244910,1.000000,0.244910,1.000000,1.000000,1.000000
0.776160,0.210830,0.010230,0.002780,0.234730,1.000000,0.234730,1.000000,0.234730,1.000000,1.859670,1.859670
